0,0.0692190792062,0.91984,0.0656565378979,0.9244
1,0.0551450575938,0.93596,0.0537356117056,0.9367
2,0.0452478511235,0.94742,0.0457519623587,0.9465
3,0.0383060065986,0.9565,0.039515941542,0.9543
4,0.0334180943774,0.9626,0.0363204024142,0.9586
5,0.030427215389,0.96716,0.034477024335,0.9612
6,0.0270399979121,0.97046,0.0316794563522,0.9635
7,0.0245899033925,0.97416,0.0298026356751,0.967
8,0.0223503258038,0.97676,0.0284415124766,0.9681
9,0.0215438711167,0.97756,0.0281607253332,0.9681
10,0.0200680576512,0.9803,0.0272886291716,0.9696
11,0.0180594058777,0.98234,0.0261839980434,0.9701
12,0.0169923684015,0.98316,0.0253615951735,0.9711
13,0.0161017028399,0.98458,0.024958850258,0.9727
14,0.0154734055403,0.98494,0.0250487813654,0.9718
15,0.0143014601626,0.98608,0.0244491601471,0.9724
16,0.0135036691985,0.98688,0.0235112177252,0.9745
17,0.0132384507813,0.9876,0.0239506230891,0.9739
18,0.0123023418413,0.98814,0.0236635440548,0.9736
19,0.0114625073957,0.98892,0.0233391139535,0.9751
20,0.0123803710258,0.98844,0.0241261925953,0.974
21,0.0107224071753,0.98958,0.0229403674452,0.975
22,0.0100621015016,0.9904,0.0227519847654,0.9745
23,0.00976135610182,0.99088,0.0228428781974,0.9753
24,0.00948759720916,0.99102,0.0225166668344,0.9755
25,0.00902195502253,0.9914,0.0222533930544,0.9755
26,0.00875921158266,0.99152,0.0224127049425,0.9749
27,0.00821746215307,0.99174,0.0218905978702,0.9758
28,0.00809272905086,0.99216,0.0219794805439,0.976
29,0.00762504198103,0.99252,0.021529011809,0.9774
30,0.00744166068825,0.99262,0.0221809950518,0.9761
31,0.00715677917679,0.99274,0.0219282293775,0.9754
32,0.00684743470075,0.9931,0.021545732741,0.9764
33,0.00674426033513,0.99318,0.0218255898539,0.9762
34,0.00657782221039,0.99352,0.0216489679137,0.9771
35,0.00652408226323,0.9936,0.0216674765229,0.9774
36,0.00624104831864,0.9936,0.0217593950854,0.9768
37,0.00610080199452,0.99376,0.0221101786962,0.976
38,0.00592924105316,0.994,0.021892685726,0.9764
39,0.00570681952347,0.99398,0.0217557316283,0.9761
40,0.00566073322498,0.99418,0.0216444703078,0.9767
41,0.00551304042556,0.99422,0.0217237521172,0.9769
42,0.00533233572179,0.99442,0.0214457776308,0.9771
43,0.00523246385082,0.99442,0.0217658306963,0.9768
44,0.0051675422776,0.99454,0.0214437942988,0.9769
45,0.00509466816428,0.99456,0.0216914531881,0.976
46,0.00492502760887,0.99462,0.0218247546447,0.9761
47,0.00478996496381,0.9947,0.0215531345509,0.9763
48,0.00467057143794,0.99476,0.0214220920103,0.9768
49,0.00455867733666,0.99484,0.0213763136296,0.9765
50,0.00448219534129,0.99488,0.0216399143334,0.9764
51,0.00446922837932,0.99492,0.0213351410061,0.9771
52,0.00440221841387,0.99492,0.0217572353442,0.9768
53,0.00423640538597,0.99502,0.0214448653869,0.9765
54,0.00431625053645,0.99498,0.0215802762853,0.9772
55,0.00414687420758,0.99514,0.0215186419836,0.9767
56,0.00415787723511,0.9951,0.0215683067854,0.9767
57,0.00401773902212,0.99516,0.0215167861555,0.9772
58,0.00403162762718,0.99522,0.0216545910472,0.9772
59,0.00390178025404,0.99526,0.0213562976195,0.9771
60,0.00387055055016,0.9953,0.0213793039856,0.9779
61,0.00383093790731,0.99534,0.021545203194,0.9771
62,0.00375548452755,0.99536,0.0216430389592,0.9772
63,0.00375876868292,0.99536,0.0216570844392,0.9767
64,0.00368260820455,0.99538,0.0214480734825,0.977
65,0.00363501205364,0.99542,0.0216043795938,0.9767
66,0.00361342156637,0.99546,0.0215891096163,0.977
67,0.00355274768163,0.9954,0.0215324397321,0.9771
68,0.00350893040564,0.99546,0.0215711864205,0.9764
69,0.00351479172925,0.99552,0.0216622297697,0.9767
70,0.00346016300043,0.99556,0.0217372768841,0.9768
71,0.00340752117333,0.99556,0.021488150033,0.9772
72,0.0033862162472,0.9956,0.0215205086841,0.977
73,0.00334203852159,0.99566,0.0215526928546,0.9767
74,0.00330344277513,0.99564,0.0215963368438,0.9765
75,0.0032983906013,0.99568,0.0216336255724,0.9767
76,0.00323709734097,0.99566,0.0214124342658,0.9762
77,0.00325082870468,0.9957,0.021556675195,0.9767
78,0.00318753773188,0.99572,0.0216450377982,0.9763
79,0.00326086398251,0.99588,0.0218765409914,0.9768
80,0.00313386747349,0.99584,0.0216006445738,0.9766
81,0.00310185518085,0.9958,0.0216960094485,0.976
82,0.00310248670795,0.99588,0.0216620892616,0.9762
