0,0.0972346452362,0.91418,0.17519822993,0.9174
1,0.0853787460682,0.93206,0.180081407201,0.9332
2,0.0815057875024,0.94076,0.184871628446,0.9406
3,0.0781643535243,0.94742,0.188553641286,0.9446
4,0.0756102011718,0.95174,0.190080866094,0.9513
5,0.0746340019023,0.95434,0.192370014396,0.9545
6,0.0730672257958,0.95742,0.194025264349,0.9565
7,0.0750455584696,0.95656,0.197552427347,0.9569
8,0.0726027270274,0.96014,0.196970953994,0.9586
9,0.0718242036651,0.96106,0.197197525754,0.961
10,0.0707020484906,0.96218,0.197451776728,0.9607
11,0.0706928084153,0.9631,0.198657859025,0.9603
12,0.0702136333575,0.96464,0.199108580919,0.9622
13,0.0702803478643,0.96564,0.199726685836,0.9624
14,0.069970844842,0.96572,0.199597573404,0.9636
15,0.0694162302054,0.96678,0.200179014174,0.9637
16,0.070188851192,0.96512,0.201509741481,0.9624
17,0.0695157873058,0.96684,0.200687421517,0.9631
18,0.0710506667597,0.96598,0.202909893896,0.9624
19,0.0690380862159,0.9675,0.200426996393,0.9655
20,0.0695662473857,0.9682,0.201899592675,0.9637
21,0.0691389752798,0.96888,0.201868019428,0.9648
22,0.0701234133324,0.96718,0.203146094369,0.9631
23,0.0690672325783,0.969,0.20195298471,0.9662
24,0.0695134144833,0.9684,0.202742214831,0.9642
25,0.0680744885704,0.96938,0.201595023589,0.9651
26,0.0700904109981,0.96722,0.202891872308,0.9659
27,0.0686028230685,0.96928,0.202155052555,0.9658
28,0.0701077726248,0.96878,0.204394872618,0.9654
29,0.0705715613828,0.96838,0.204783994126,0.9644
30,0.068158381358,0.96996,0.202221035766,0.9658
31,0.0687185350933,0.9697,0.202643310332,0.9654
32,0.0691963645287,0.9682,0.202728484318,0.9659
33,0.0683371739575,0.97132,0.202603010545,0.9666
34,0.0683003826487,0.9694,0.202261099492,0.9661
35,0.067847079504,0.97054,0.202453918727,0.967
36,0.0681236009108,0.9706,0.202284785229,0.9672
37,0.0683889278463,0.96984,0.202645004476,0.9671
38,0.068069287391,0.9713,0.202678943767,0.9675
39,0.0680049255257,0.9711,0.20249191068,0.9665
40,0.0679743640042,0.97062,0.202709234176,0.9664
41,0.0676549172883,0.9707,0.202463624891,0.9677
42,0.067998216336,0.97166,0.202865230889,0.9671
43,0.070757298178,0.9684,0.20562348253,0.9638
44,0.0673959403125,0.97122,0.201876511499,0.9682
45,0.0672002004692,0.97198,0.202005154028,0.9678
46,0.0681251453668,0.97068,0.202951800272,0.9677
47,0.0676561533524,0.97062,0.202584989484,0.9674
48,0.0689950629286,0.96928,0.203989303904,0.9656
49,0.0686064716637,0.9703,0.203721522063,0.9674
50,0.0684171375558,0.97162,0.203353536218,0.9673
51,0.0680360804121,0.9705,0.203549118327,0.9659
52,0.0672661491237,0.97222,0.202413074809,0.9676
53,0.0695743761882,0.96988,0.2045105566,0.9663
54,0.0670716137877,0.97206,0.202472980207,0.9697
55,0.0675271975784,0.97214,0.202722465731,0.9676
56,0.0677170944312,0.97172,0.202974759829,0.9671
57,0.0671402219131,0.9717,0.202170876485,0.9683
58,0.0681415290424,0.97048,0.203361304246,0.9672
59,0.0672227620866,0.97178,0.202369931511,0.9688
60,0.0671182142456,0.97284,0.202189946036,0.9674
61,0.0682586138065,0.97154,0.203647435667,0.9677
62,0.0696462769684,0.96968,0.205219983707,0.9648
63,0.0677748510781,0.97206,0.203187559554,0.9668
64,0.0680600230272,0.97166,0.203679186465,0.9679
65,0.067993079073,0.97116,0.2037537792,0.9678
66,0.0677863491502,0.97142,0.20288829043,0.9674
67,0.0691079050566,0.97036,0.204276596468,0.9663
68,0.0676861983363,0.97182,0.202888848234,0.966
69,0.0682063840258,0.97116,0.20339944501,0.965
70,0.0678549566738,0.97146,0.203072826229,0.9664
71,0.0671032307985,0.97218,0.202835611053,0.9684
72,0.0669150170774,0.97254,0.202219439541,0.9669
73,0.0672849861459,0.97246,0.20265413111,0.9684
74,0.0678541411901,0.97118,0.203505849206,0.9661
75,0.0679197120827,0.9715,0.203960808282,0.9673
76,0.068378771404,0.97022,0.203940388388,0.9677
77,0.0670622825148,0.97212,0.203092280231,0.9683
78,0.0665433993013,0.97236,0.202146081517,0.9679
79,0.067480221609,0.97296,0.202990727487,0.9684
80,0.0677330814951,0.97198,0.203442739329,0.9674
81,0.0680734026987,0.97068,0.203120325037,0.9681
82,0.0687788481684,0.97178,0.204686462235,0.9655
83,0.0693955159218,0.97132,0.204878593031,0.9669
84,0.0680082784021,0.97172,0.203402970078,0.9674
85,0.0673882607569,0.97198,0.20259323419,0.9676
86,0.0675409006025,0.9722,0.202888092391,0.9669
87,0.0675028089548,0.97222,0.202906347746,0.9672
88,0.0678805824627,0.97148,0.203574694989,0.966
89,0.067645810477,0.9724,0.203182353366,0.9685
90,0.0689058387176,0.97066,0.204574233682,0.9665
91,0.0681371183246,0.9717,0.204115111976,0.9672
92,0.0667236704621,0.97212,0.202190428626,0.9686
93,0.0682105458953,0.97118,0.203614099712,0.9668
94,0.0668244551048,0.973,0.202668638868,0.9676
