0,0.0975241743809,0.91278,0.174551505249,0.9194
1,0.0881633613549,0.92884,0.183214868373,0.9302
2,0.0821724138209,0.9399,0.186322255749,0.9416
3,0.0786504251072,0.94666,0.188593795767,0.9459
4,0.0766237687204,0.95094,0.191059384931,0.9512
5,0.0744760533226,0.95444,0.192344845172,0.9538
6,0.0743670162715,0.95688,0.195645842677,0.9533
7,0.073058830889,0.95882,0.196008017458,0.9569
8,0.0744618351272,0.95798,0.199055819896,0.9571
9,0.071469456401,0.96276,0.1975755362,0.9606
10,0.0715465640624,0.9642,0.199356742865,0.9605
11,0.0708499486037,0.964,0.19947324821,0.9606
12,0.0706437479985,0.96552,0.200433825502,0.9627
13,0.0707057832373,0.96538,0.200521091769,0.9621
14,0.071388010995,0.965,0.201990343567,0.9621
15,0.0692354055409,0.96678,0.200284334982,0.9633
16,0.0717803130774,0.96508,0.203650251812,0.9611
17,0.0694025811661,0.96668,0.201300309674,0.9634
18,0.0692638122206,0.9675,0.201247705378,0.9638
19,0.0691216394815,0.9683,0.201856408383,0.9631
20,0.0696081287546,0.9677,0.202340703292,0.9645
21,0.0684799481737,0.96856,0.201448455536,0.9646
22,0.0696621060249,0.96742,0.202635654294,0.965
23,0.0698880520738,0.96772,0.203197526709,0.964
24,0.0683250231125,0.9691,0.201777035454,0.9655
25,0.0680306812979,0.97046,0.201383704975,0.968
26,0.0685420149848,0.96958,0.202623266194,0.9664
27,0.0677632771359,0.97072,0.201619221099,0.9674
28,0.0689830448438,0.96842,0.203139387223,0.9654
29,0.0685162553255,0.97038,0.202985320603,0.966
30,0.0679486664008,0.97014,0.201719795954,0.968
31,0.067923874532,0.96968,0.202041226302,0.9662
32,0.0686655731178,0.96918,0.203052418831,0.9668
33,0.0678363459046,0.97132,0.202584243165,0.9673
34,0.0687207833663,0.97024,0.202861382147,0.9659
35,0.0678572478419,0.97134,0.2026290627,0.9674
36,0.0682597576327,0.97136,0.202770160691,0.9668
37,0.0682629921876,0.97036,0.202563819045,0.9687
38,0.0678593146059,0.97028,0.202268666898,0.9668
39,0.0679060788588,0.97076,0.202633816893,0.9678
40,0.0686571386972,0.9701,0.203037573881,0.9662
41,0.0676357137342,0.97122,0.202483743357,0.9677
42,0.0687665491317,0.97056,0.203202148347,0.9665
43,0.0680707185812,0.97054,0.202537965839,0.9671
44,0.0681008162336,0.97034,0.203384025094,0.9644
45,0.0678689748239,0.97166,0.202498253954,0.9684
46,0.0676268906942,0.9707,0.202692811762,0.9676
47,0.0673872570454,0.97144,0.202291660156,0.967
48,0.0670912760007,0.971,0.201972273432,0.9673
49,0.0678875612711,0.97106,0.203431670722,0.9668
50,0.0683954494309,0.97046,0.202764321339,0.967
51,0.0681644673787,0.96984,0.202905126926,0.9667
52,0.0676772340327,0.97078,0.202449274763,0.9675
53,0.0699867694386,0.9693,0.204966853918,0.9656
54,0.0671458065045,0.97226,0.202109462558,0.9678
55,0.0676219196068,0.97164,0.20295120712,0.9684
56,0.0695811168426,0.97094,0.204200578468,0.9668
57,0.068116037461,0.97066,0.202826221296,0.9685
58,0.0690430267016,0.97034,0.203696923688,0.9675
59,0.067421980918,0.97144,0.202134463435,0.9669
60,0.067943729453,0.97178,0.203240208276,0.9672
61,0.0673403766453,0.97166,0.202295425016,0.9672
62,0.0673060584191,0.97206,0.202628148257,0.9683
63,0.0682866308428,0.9714,0.203550833192,0.966
64,0.0674358377189,0.97144,0.202319433096,0.9661
65,0.0679319612159,0.97076,0.202815433789,0.9662
66,0.0679681778348,0.97164,0.202890171774,0.9675
67,0.0672634422293,0.9718,0.202197025538,0.9686
68,0.0691880516162,0.96946,0.204305357231,0.9655
69,0.0674611792113,0.97118,0.202423857863,0.9685
70,0.0673515043514,0.9719,0.202485693391,0.9674
71,0.0672907995953,0.97202,0.202482048872,0.9668
72,0.0671552497826,0.9716,0.202510051147,0.9669
73,0.0671263765575,0.97212,0.202285743802,0.9686
74,0.0673947046823,0.9722,0.202723906292,0.9676
75,0.0672090353712,0.97204,0.202812020878,0.9678
76,0.0682619908071,0.97078,0.204093960651,0.9667
77,0.0670781583121,0.97114,0.202466136027,0.9681
78,0.0674838998229,0.97174,0.202526047641,0.9683
79,0.0673934535249,0.9722,0.202468777988,0.968
80,0.0684045441016,0.97082,0.203513147614,0.9673
81,0.0670143786245,0.97236,0.201978922262,0.9689
82,0.0681696918855,0.97056,0.20357462961,0.9671
83,0.0688153448375,0.97054,0.20413915046,0.9686
84,0.0684933124606,0.96962,0.203644589333,0.9664
85,0.0679819764058,0.97108,0.202793582719,0.967
86,0.067288288362,0.97152,0.20286198207,0.9681
87,0.068850036633,0.9699,0.204475345931,0.966
88,0.0676548581833,0.9711,0.20306096489,0.9692
89,0.0682492103164,0.97092,0.203325312765,0.9659
90,0.0678320156429,0.97092,0.202829011836,0.9677
91,0.0684682839283,0.97196,0.203963982066,0.9682
92,0.0687415316002,0.96994,0.203808730997,0.9668
93,0.0672037629186,0.97278,0.202098423643,0.9692
94,0.066432469348,0.97212,0.202214222052,0.9691
95,0.0669017587529,0.9724,0.202247246009,0.968
96,0.0668731500613,0.97212,0.202383724062,0.9685
97,0.0670190092367,0.97276,0.202786571683,0.9681
98,0.0674765686978,0.97274,0.20314349181,0.9675
99,0.068462013468,0.97092,0.203977063109,0.9678
100,0.0663336260248,0.9734,0.201523818971,0.9696
101,0.0666438261842,0.973,0.201431912737,0.969
102,0.0669410191214,0.97248,0.2028510181,0.9676
103,0.0667933641422,0.97198,0.202223470878,0.9681
104,0.0665816530705,0.97238,0.202147663385,0.969
105,0.0673423170709,0.97268,0.20277160717,0.969
106,0.0686830840239,0.9712,0.204096972093,0.9665
107,0.0666923939758,0.97268,0.201957529728,0.9694
108,0.0668737374462,0.97282,0.202115339881,0.9688
109,0.0670079634406,0.9721,0.202240098615,0.9665
110,0.0670945115675,0.9721,0.202931820046,0.9679
111,0.0669161170927,0.97252,0.202453560407,0.9695
112,0.0669146292685,0.97232,0.202577816379,0.9672
113,0.0669664126613,0.97158,0.201876397241,0.9694
114,0.0683815972922,0.97154,0.204188317547,0.9672
115,0.067167685603,0.97184,0.202511553797,0.9677
116,0.0689122944828,0.97056,0.204223673506,0.9658
117,0.066914022208,0.97278,0.202571161022,0.9693
118,0.0677329555153,0.97238,0.203516535123,0.9664
119,0.0672848871186,0.97142,0.202692165396,0.9683
120,0.0676366294634,0.97144,0.202955736152,0.9679
121,0.0664781113799,0.97286,0.201707790876,0.9697
122,0.0668336713133,0.9722,0.20270221283,0.9673
123,0.0675716219348,0.97174,0.203010792223,0.967
124,0.0680190405859,0.97066,0.203503266728,0.967
125,0.0673971098457,0.97214,0.203126918058,0.9686
126,0.0693221521843,0.96914,0.204726244882,0.9648
127,0.066547768322,0.97298,0.201938732305,0.9691
128,0.0669892922801,0.97292,0.202895876404,0.9676
129,0.0682593835188,0.97156,0.203477508446,0.9679
130,0.068883324574,0.97152,0.204533809457,0.968
131,0.068193332036,0.97134,0.203897762263,0.967
132,0.0673191409438,0.97116,0.202464199906,0.9693
133,0.0673177755301,0.97212,0.203433848036,0.9674
134,0.0681944053652,0.9722,0.203604012992,0.9673
135,0.0689947072658,0.96936,0.204261497274,0.9659
136,0.0685695926057,0.97098,0.203622315403,0.9684
137,0.0674518094333,0.97184,0.20313742611,0.9668
138,0.0684188027321,0.97056,0.20405880062,0.9655
139,0.0666267493953,0.97374,0.202469131121,0.9683
140,0.0697204583114,0.96918,0.205007736092,0.9655
141,0.0673504769284,0.97264,0.202468950599,0.9685
142,0.0670985375357,0.97232,0.202711373608,0.9679
143,0.0671551312489,0.97174,0.202465839283,0.9681
144,0.0681046563548,0.97198,0.203675398532,0.9678
145,0.0677218655614,0.97072,0.203130887249,0.9678
146,0.066357801251,0.9727,0.202383513148,0.9696
147,0.0668000630364,0.97158,0.202371660711,0.969
148,0.0681009293857,0.97102,0.203561255758,0.9663
149,0.0675774797575,0.97192,0.203175745864,0.9673
150,0.0663153370278,0.9728,0.202246551555,0.9687
151,0.0670048170632,0.97214,0.202674822457,0.9687
152,0.0674728149857,0.97128,0.20311818268,0.9679
153,0.0683109387795,0.97062,0.203830798264,0.9665
154,0.0676446045914,0.97306,0.203501001532,0.9682
155,0.0674686400771,0.9724,0.203047664235,0.9689
156,0.0666526331542,0.9723,0.202295738423,0.9683
157,0.0687768809622,0.9715,0.203953435363,0.9676
158,0.0680117680814,0.97264,0.204163605606,0.9673
159,0.0673018427672,0.9723,0.203174977724,0.9679
160,0.0675304737413,0.9722,0.203927426164,0.9685
161,0.0673620672675,0.97164,0.203358378237,0.9693
162,0.0666979801548,0.97216,0.201982224625,0.9684
163,0.0666863278355,0.97254,0.201926648188,0.9689
164,0.0666308437178,0.97286,0.202291586847,0.9691
165,0.0667627510634,0.9723,0.202462998231,0.9688
166,0.066527152006,0.97294,0.202195187868,0.967
167,0.0678478005507,0.97092,0.203567724482,0.9658
168,0.066383757196,0.97348,0.202175891765,0.9687
169,0.067293569198,0.97144,0.203106562827,0.9677
170,0.067021505178,0.97122,0.202880454298,0.968
171,0.0680736079683,0.97104,0.204082993481,0.9669
172,0.0667316280478,0.97312,0.202181247979,0.9694
173,0.0672808171398,0.97306,0.202755824974,0.9692
174,0.0663189014099,0.97296,0.201920528352,0.9691
175,0.0674709738487,0.97216,0.203222504349,0.9678
176,0.0671381969239,0.973,0.202939374489,0.9677
177,0.0675475786549,0.97186,0.20307511664,0.9685
178,0.068241038376,0.97106,0.204255780196,0.968
179,0.0672577629901,0.97232,0.202971260266,0.9681
180,0.066961317558,0.9728,0.202563404689,0.9686
181,0.067316834427,0.97232,0.202729281446,0.9686
182,0.0673987526423,0.9718,0.202980039049,0.9681
183,0.0679484104538,0.97192,0.204043437308,0.9672
184,0.0684618814958,0.9713,0.204420910284,0.9661
185,0.0667658015071,0.97274,0.202618572732,0.9683
186,0.0664509669331,0.97278,0.202012679366,0.9701
187,0.0676573390492,0.97184,0.20310903261,0.969
188,0.0665430214498,0.9732,0.202390612935,0.9691
189,0.0691075822923,0.97114,0.205024855312,0.9666
190,0.066530280428,0.97252,0.202646539214,0.9674
191,0.0689038422721,0.971,0.204191032655,0.9671
192,0.06674324685,0.97268,0.202605986595,0.9673
193,0.0671788413291,0.97114,0.202651482068,0.9686
194,0.0677034496768,0.97204,0.203865924926,0.9674
195,0.0673548794987,0.97176,0.203189030908,0.9683
196,0.0667240307139,0.97294,0.202545273653,0.968
197,0.0670720204478,0.97208,0.203224748648,0.9679
198,0.066058961756,0.97312,0.202595521514,0.9685
199,0.0677265556831,0.97128,0.203676810219,0.9678
200,0.0690776239215,0.97042,0.204414951235,0.9675
201,0.0671327152464,0.9722,0.20296029791,0.9677
202,0.0672489004514,0.9726,0.203164565415,0.9681
203,0.0670177820316,0.97224,0.202626255943,0.9692
204,0.0679452728462,0.97174,0.203593057639,0.9675
205,0.0666367765935,0.9727,0.202793224118,0.9683
206,0.0664804406799,0.97284,0.202451442325,0.9682
207,0.0665275687737,0.9725,0.202721047816,0.9697
208,0.0671040298542,0.97284,0.203409783666,0.9677
209,0.0675639839253,0.97148,0.203366178713,0.9688
210,0.0667775243144,0.97292,0.203262691201,0.968
211,0.0689455333738,0.97168,0.205267079753,0.9677
212,0.0689325124376,0.97074,0.204803111831,0.9666
213,0.0679104064341,0.97246,0.203735425346,0.9684
214,0.0669552291639,0.97264,0.203095639729,0.9682
215,0.0676438291228,0.97174,0.203461400776,0.9684
216,0.0673045041372,0.97218,0.203251239302,0.9685
217,0.0670765725192,0.97244,0.202747138731,0.9688
218,0.0661689203808,0.97324,0.202350763632,0.9681
219,0.0664820185881,0.97266,0.202392438659,0.9689
220,0.0670331279169,0.9724,0.202411575382,0.9682
221,0.0672452987053,0.97142,0.202981605833,0.9679
222,0.0665865665936,0.973,0.202628958483,0.969
223,0.0673958108568,0.97198,0.203402076964,0.969
224,0.0672481288274,0.97194,0.203006539254,0.9668
225,0.0662331694248,0.9735,0.202037647644,0.9701
226,0.0663225216337,0.9726,0.202620788266,0.9686
227,0.0681934077859,0.9718,0.204584363566,0.967
228,0.0662607441636,0.97426,0.202439477957,0.9688
229,0.0667358934392,0.9732,0.203021390423,0.9681
230,0.0688496198711,0.97082,0.204582500714,0.9665
231,0.0666587036498,0.97308,0.203124856533,0.9671
232,0.066395709029,0.97328,0.202361155989,0.969
233,0.0675119966845,0.97194,0.203711459763,0.9682
234,0.067317323033,0.97288,0.203623182639,0.9673
235,0.0671846907277,0.97298,0.203410355166,0.9679
236,0.0671082879776,0.97226,0.202827910556,0.9699
237,0.0666200605755,0.97308,0.202492960105,0.968
238,0.0669773197084,0.97312,0.202559340592,0.9682
239,0.0687427242253,0.97016,0.204590075145,0.9663
240,0.0666918154614,0.97258,0.20314780046,0.9683
241,0.0692925671258,0.97048,0.205137486057,0.9686
242,0.0673992235089,0.9718,0.203892714821,0.9672
243,0.0680482137463,0.97246,0.204051713564,0.9672
244,0.0665425848853,0.973,0.202764940533,0.9689
245,0.0672822103293,0.97232,0.203356414069,0.9672
246,0.0669151922831,0.97266,0.202979794413,0.9691
247,0.0667289136362,0.97306,0.202524476769,0.9695
248,0.0673900399402,0.97222,0.203549151694,0.9673
249,0.0659651278611,0.97426,0.201828493309,0.9699
250,0.067290427629,0.97158,0.203357835913,0.968
251,0.0663699798678,0.97358,0.202430573432,0.97
252,0.0684933870563,0.97128,0.204524755175,0.9678
253,0.0688452847476,0.97132,0.204712701795,0.9675
254,0.0682229204686,0.97182,0.20449338365,0.9673
255,0.0674828705672,0.97322,0.203340493584,0.9687
256,0.0672190217361,0.9716,0.203226816923,0.9675
257,0.0666920297847,0.97282,0.202911347739,0.9678
258,0.0663701821531,0.97344,0.20240471653,0.9693
259,0.0684214563409,0.97106,0.203940302617,0.9677
260,0.0680947235719,0.97226,0.204117555824,0.9679
261,0.067168449807,0.97204,0.20346436404,0.9687
262,0.0674412739781,0.97236,0.203735917342,0.9687
263,0.0670634644689,0.97296,0.203585715489,0.9676
264,0.0672373926246,0.97198,0.203102838571,0.9689
265,0.0670163535882,0.97282,0.203232988172,0.9682
266,0.0668551401121,0.97212,0.202802519209,0.9687
267,0.0661593192802,0.97406,0.202373315197,0.9701
268,0.0669552680785,0.97234,0.202999975393,0.9686
269,0.0696012651678,0.9703,0.205868252949,0.9667
270,0.0665121687137,0.9731,0.202414920548,0.9689
271,0.0679350203436,0.97226,0.204559916865,0.9671
272,0.0679176240995,0.97194,0.203966466432,0.9683
273,0.0677769278489,0.97168,0.204454817732,0.9658
274,0.0678177097374,0.973,0.20422938823,0.9688
275,0.0675157328766,0.97264,0.203807343909,0.9678
276,0.0665710126102,0.97314,0.202962095301,0.9683
277,0.0675049229466,0.97166,0.203743286534,0.9683
278,0.0668766722969,0.97322,0.203330451035,0.968
279,0.0660614770231,0.9738,0.202090175459,0.9695
280,0.0674273385848,0.97164,0.203608622792,0.9675
281,0.069199289454,0.97124,0.205674627005,0.9655
282,0.0688841288785,0.97108,0.205551281799,0.9657
283,0.0668851968388,0.9736,0.203389124931,0.9689
284,0.066538310847,0.97294,0.203059920209,0.9685
285,0.066046772825,0.97346,0.202443525179,0.9691
286,0.0666107842318,0.97394,0.202890470614,0.9693
287,0.0665529102763,0.97308,0.203522798117,0.97
288,0.0671837962706,0.97172,0.20349345646,0.9676
289,0.0668065180336,0.97396,0.203456039412,0.9686
290,0.0678198413197,0.97228,0.204393444079,0.9671
291,0.0676305516024,0.97324,0.204146182734,0.9685
292,0.066898067654,0.97302,0.203165292574,0.9692
293,0.0665075241314,0.97316,0.203222716356,0.9678
294,0.067818312528,0.97128,0.204103429625,0.9672
295,0.0680896351102,0.972,0.20420806552,0.9683
296,0.0663330720245,0.97336,0.202873346525,0.9693
297,0.068326805568,0.9711,0.204489279271,0.9667
298,0.0682303274635,0.97156,0.204789850138,0.9678
299,0.0670516030895,0.97252,0.20333506729,0.9686
300,0.0681273469117,0.9715,0.204280311478,0.9675
301,0.0674756414059,0.9716,0.203969499128,0.9666
302,0.0672737039068,0.97182,0.203339289594,0.9684
303,0.0679865738708,0.97194,0.203839116472,0.968
304,0.0660815949445,0.97342,0.202645446795,0.9694
305,0.0662586159019,0.97374,0.20288265825,0.9705
306,0.066259461874,0.97378,0.203018326569,0.9688
307,0.0695321947403,0.97046,0.206065049241,0.9661
308,0.0675217851655,0.9719,0.204216959098,0.9673
309,0.0666336448985,0.97346,0.203531942818,0.9694
310,0.0666901737784,0.97406,0.20320483715,0.9703
311,0.0668808471591,0.97302,0.203117021021,0.9684
312,0.0664842954688,0.97316,0.20287900401,0.9685
313,0.0680298761757,0.97146,0.204203500577,0.9673
314,0.0659926930678,0.97402,0.202484275704,0.9695
315,0.0663498691907,0.9743,0.202708109329,0.9696
316,0.0671006343248,0.972,0.2035518834,0.968
317,0.0674017440699,0.97272,0.204115693671,0.9687
