0,0.099927205859,0.91104,0.178330525868,0.9153
0,0.0851501555822,0.93102,0.175598997742,0.9352
0,0.0781492599129,0.94274,0.174886312335,0.9432
0,0.0762173807034,0.9456,0.17543512048,0.9461
0,0.0714329600914,0.9518,0.172273776064,0.9524
0,0.0691690181556,0.95458,0.170821255971,0.9541
0,0.0660499197468,0.95894,0.167832854725,0.9554
0,0.0638366158171,0.96252,0.16487184213,0.9606
0,0.0608936127294,0.96434,0.16153446516,0.9614
0,0.0605486579746,0.96516,0.159635400855,0.9624
0,0.0593376070322,0.96632,0.158238932655,0.9618
0,0.0570968121979,0.97024,0.153913306385,0.9649
0,0.0554699680534,0.96958,0.151073184831,0.9647
0,0.0527229219511,0.97268,0.146531323571,0.967
0,0.0509825792666,0.97394,0.142910343181,0.9686
0,0.0501361932229,0.97546,0.140946264702,0.9683
0,0.0488751515828,0.97626,0.137527490156,0.97
0,0.0478897648119,0.97684,0.13598756894,0.9696
0,0.0469733221408,0.97712,0.132862515492,0.9699
0,0.0455674070974,0.9782,0.129627634665,0.9703
0,0.0439799825027,0.97892,0.126729414989,0.9709
0,0.0435536818356,0.9802,0.12399005404,0.9722
0,0.0426497467146,0.97964,0.121997594307,0.97
0,0.0402226820444,0.9819,0.118366326258,0.9723
0,0.038993350521,0.9824,0.115500123649,0.9727
0,0.037996295039,0.98368,0.113049143364,0.9735
0,0.0367099849698,0.98396,0.110137055263,0.9743
0,0.0356173108557,0.98462,0.107510470429,0.9744
0,0.0345895870218,0.98516,0.105186106698,0.975
0,0.033875653561,0.98544,0.102842969441,0.9756
0,0.0339675356302,0.98508,0.101248300917,0.9749
0,0.0328441556907,0.98568,0.0991315563881,0.9748
0,0.0316822391039,0.98648,0.0967783629689,0.9755
0,0.0305053760529,0.98758,0.0943191271748,0.9761
0,0.0300341213091,0.98788,0.0925493578778,0.9749
0,0.0288354175055,0.98816,0.0900314925528,0.9765
0,0.0282786983802,0.9883,0.0881258421933,0.977
0,0.0270147832219,0.98912,0.0855684742252,0.9773
0,0.0265358861253,0.98912,0.0838569898567,0.9769
0,0.0258314998032,0.99012,0.0817646073531,0.9772
0,0.0258612552459,0.98948,0.0812935183535,0.9764
0,0.0242807834922,0.99042,0.0779988991924,0.978
0,0.0239240634098,0.9907,0.0765566531642,0.9791
0,0.0235881318528,0.9905,0.0754214948129,0.9771
0,0.0222827081638,0.99116,0.0730125549466,0.977
0,0.0216940036573,0.99154,0.0715116889307,0.9781
0,0.0208465628628,0.99198,0.0695288202259,0.9787
0,0.0205480950709,0.9924,0.0682855484049,0.979
0,0.0201869699253,0.9923,0.0667291117688,0.9787
0,0.0192177503755,0.9929,0.0651679670651,0.9783
0,0.0190535393349,0.99288,0.0638337611554,0.9798
0,0.018013077257,0.99336,0.0619531271368,0.9793
0,0.0174502170088,0.99336,0.0607469502761,0.9793
0,0.0170870812686,0.99368,0.0593657731687,0.9786
0,0.0165945559148,0.99368,0.0582344810345,0.9787
0,0.0160595352141,0.99384,0.0564843746425,0.9807
0,0.0156696392591,0.99422,0.0560026469666,0.9788
0,0.0150031820516,0.99436,0.054174614872,0.9791
0,0.0146255973096,0.9944,0.0530963060887,0.9809
0,0.0145058548199,0.99452,0.0523452262816,0.9785
0,0.0137521264054,0.995,0.0509060871141,0.9796
0,0.013687421566,0.99492,0.0499625785598,0.9801
0,0.0131654547679,0.99516,0.0490653849196,0.9807
0,0.0128056639787,0.9952,0.0478948792133,0.9797
0,0.0122088761369,0.99546,0.0468154276285,0.9793
0,0.0117421083221,0.9956,0.0454352198748,0.9795
0,0.0115530516734,0.99566,0.0447811801429,0.9792
0,0.01131073287,0.99562,0.0438619025384,0.9797
0,0.0107660199764,0.99588,0.0429343526945,0.98
0,0.010403695255,0.99594,0.0416669780766,0.9813
0,0.0102054865426,0.99606,0.0411288966463,0.979
0,0.0100247653163,0.996,0.0407543253961,0.9798
0,0.00957234829805,0.99618,0.0391244952544,0.9819
0,0.00931299589934,0.9963,0.0387524800556,0.98
0,0.00886439164001,0.99652,0.0378773390018,0.9805
0,0.00868972719614,0.99656,0.0371313333052,0.9809
0,0.00836649620777,0.99658,0.0362735660176,0.9815
0,0.00828042281855,0.99656,0.0360107402522,0.981
0,0.0079525108031,0.99668,0.0352359166934,0.9803
0,0.00791084804482,0.9967,0.0346910242823,0.9806
0,0.00751460354485,0.99678,0.0338659495097,0.9814
0,0.00740492188848,0.99682,0.0335700512897,0.9803
0,0.00694347508504,0.99686,0.0325671390601,0.9811
0,0.00680895764342,0.99692,0.0322435878749,0.9808
0,0.00662960401262,0.997,0.0317762312825,0.9805
0,0.00649889195592,0.99702,0.031205285777,0.9807
0,0.00618685758878,0.99706,0.0305914217447,0.9806
0,0.00605738359635,0.99708,0.0300729420686,0.9808
0,0.00590367237246,0.99714,0.0295269899109,0.9811
0,0.00575830811106,0.9972,0.0291578169767,0.9806
0,0.00561949219541,0.99722,0.0287176325503,0.9807
0,0.00539868987054,0.99718,0.0283615135106,0.981
0,0.0053266088294,0.99728,0.0281099877076,0.9803
0,0.00523226174925,0.99722,0.0277129301566,0.9806
0,0.00505852763203,0.99732,0.0274196194176,0.9805
0,0.00489105214451,0.99732,0.0269937338468,0.9808
0,0.00471117271075,0.99734,0.0265363699522,0.9808
0,0.00458001465275,0.9974,0.026131751152,0.9811
0,0.00442797983004,0.99738,0.0258690792918,0.9807
0,0.00435369316521,0.99744,0.0254259312061,0.9807
0,0.00424199505892,0.99748,0.0247497690213,0.981
0,0.00411840505768,0.9975,0.0247603378083,0.9814
0,0.00412279875821,0.99746,0.0246685771321,0.9809
0,0.00388491106616,0.99754,0.024092022771,0.9815
0,0.00382901259025,0.99754,0.0239238240531,0.9814
0,0.00375962745509,0.99756,0.0237462940791,0.9813
0,0.00362422235967,0.99756,0.0233111634978,0.9809
0,0.00357131270283,0.99766,0.0233321867598,0.9806
0,0.00344454234539,0.9977,0.0229875344539,0.9811
0,0.00346775679103,0.99772,0.0230898655992,0.9805
0,0.00329136818896,0.99772,0.0226433047632,0.9807
0,0.00322502185375,0.99774,0.0223767015924,0.9811
0,0.00314655891149,0.99772,0.022165056279,0.9812
0,0.00309944878786,0.99774,0.0220399489064,0.9807
0,0.00301328018748,0.99774,0.0218571848371,0.9808
0,0.00296617931048,0.99774,0.0216656147634,0.9813
0,0.00290401562342,0.99774,0.0214057593246,0.9809
0,0.00282723926885,0.99774,0.0214090677187,0.9809
0,0.00277749854406,0.99776,0.0211074459984,0.9811
0,0.00272218158099,0.99776,0.0210508779669,0.9812
0,0.00269892529345,0.99778,0.0210303453569,0.9817
0,0.00261885955969,0.99778,0.0208517236716,0.9809
0,0.0025957684056,0.99778,0.0208098087797,0.9812
0,0.00255764075555,0.9978,0.0205336099589,0.9803
0,0.0024883089394,0.99778,0.0204077142241,0.9807
0,0.00245782395276,0.99778,0.0203166295352,0.9817
0,0.00240134107238,0.99782,0.0201798065211,0.9812
0,0.00237326835343,0.99782,0.0201723140931,0.9804
0,0.00232160643863,0.99782,0.0199207948805,0.9814
0,0.00228025124164,0.99788,0.0199253989362,0.9812
0,0.00223690555049,0.9979,0.0198400840167,0.9815
0,0.00222835691824,0.9979,0.0197804273336,0.9812
0,0.00216859726213,0.9979,0.0196590506271,0.9813
0,0.00217272355688,0.9979,0.0197923746573,0.981
0,0.00212105910892,0.9979,0.0195735966833,0.9814
0,0.00207366050296,0.99792,0.0194713154205,0.9814
0,0.00205102369749,0.99792,0.0193255592938,0.9812
0,0.00204496222569,0.99794,0.0194637291131,0.981
0,0.00199469917886,0.99794,0.0192561697154,0.9813
0,0.00197369056118,0.99794,0.0191631439222,0.9816
0,0.0019493876404,0.99792,0.0191390118375,0.9814
0,0.001940454387,0.99798,0.0191305434453,0.9815
0,0.00189810848118,0.99796,0.0190621077098,0.9811
0,0.00188458487259,0.99802,0.0190132571597,0.9809
0,0.00187177510004,0.99802,0.0189564555484,0.9814
0,0.00184871927797,0.99802,0.01898813973,0.9814
0,0.00183484282286,0.99802,0.0190109328925,0.9805
0,0.00179496913254,0.99808,0.0188179802072,0.9811
0,0.00177650375205,0.99804,0.0188888356213,0.981
0,0.00174674419288,0.99806,0.0187272838811,0.9814
0,0.00173600326091,0.99808,0.0187905198448,0.9815
0,0.00171089429233,0.99808,0.0187486454126,0.9814
0,0.0016947927363,0.99808,0.0186253879996,0.9818
0,0.0016898168499,0.99806,0.0187489034839,0.9811
0,0.00166624339499,0.99808,0.0186709657814,0.9807
0,0.0016443248844,0.99808,0.0185557006428,0.9811
0,0.00162852677502,0.99808,0.0185567359204,0.9811
0,0.00163572644887,0.99812,0.0185938713714,0.9811
0,0.00162733705456,0.9981,0.0186704694131,0.9805
0,0.00160379945677,0.9981,0.0185752019276,0.9814
0,0.00158158936177,0.9981,0.0185445623559,0.9811
0,0.00157011675564,0.9981,0.0185837692684,0.981
0,0.00155304963399,0.99812,0.0184059450908,0.9815
0,0.00154206815788,0.99814,0.0185424719099,0.9809
0,0.00153167045391,0.99814,0.018392990965,0.9809
0,0.00152828801399,0.99816,0.0184749303825,0.9809
0,0.00151595753031,0.99814,0.0184183090219,0.9811
0,0.00149787786198,0.99814,0.0185279885689,0.9807
0,0.00148652975241,0.99816,0.0183844799847,0.9809
0,0.00147765582952,0.99816,0.0183411816022,0.9809
0,0.00146780908406,0.9982,0.0184410665774,0.9807
0,0.00145068435844,0.9982,0.0184144295854,0.9809
0,0.00144445598263,0.9982,0.0184273836347,0.9807
0,0.00142904457727,0.9982,0.0183764457978,0.9807
0,0.00142324583142,0.99822,0.0183443152379,0.9811
0,0.00145103365607,0.99822,0.0186418197392,0.9806
0,0.00140510842196,0.99822,0.0182911532556,0.9807
0,0.0014022161685,0.99822,0.0182776899746,0.9812
0,0.00137728318587,0.99824,0.0183169395833,0.9807
0,0.00136771559229,0.99822,0.0182875015214,0.9809
0,0.00136059557786,0.99826,0.0181251344431,0.981
0,0.00134663159469,0.99826,0.0182454560238,0.981
0,0.00133987422485,0.99826,0.018265455247,0.9806
0,0.00133048261538,0.99826,0.0182572637539,0.9805
0,0.00132084573087,0.99826,0.0181898375186,0.9808
0,0.00131824449104,0.99828,0.0182459992103,0.9805
0,0.00130796333524,0.99828,0.0182194171606,0.9805
0,0.00129624117611,0.99828,0.0182553714885,0.9808
0,0.00129390318761,0.99828,0.0183148421636,0.9806
0,0.00128900655784,0.99828,0.0183114335333,0.9807
0,0.0012761925192,0.99828,0.0182977195669,0.9809
0,0.00127318073547,0.9983,0.0182422134581,0.9809
0,0.00126837683154,0.9983,0.0182437245,0.9809
0,0.00126054209911,0.99832,0.0182075728945,0.981
0,0.00125306856663,0.99832,0.0182760060125,0.981
0,0.0012449996821,0.99832,0.0182382582811,0.9811
0,0.00125924447877,0.99832,0.0183018383771,0.9812
0,0.00123727766224,0.99832,0.0181451459125,0.9812
0,0.0012311965479,0.99832,0.0182879063161,0.9805
0,0.00122849861792,0.99832,0.0183551492359,0.981
0,0.00121475235249,0.99834,0.0181923626227,0.9808
0,0.00121436045923,0.99836,0.0182806634778,0.9809
0,0.00120457879716,0.99834,0.0182760780137,0.9806
0,0.00120272161269,0.99836,0.018192670714,0.9812
0,0.00119834217459,0.99834,0.0182589946854,0.9811
0,0.00119242563299,0.99836,0.0182206385743,0.9809
0,0.00119024491518,0.99836,0.0182525712899,0.9805
0,0.00118593696573,0.99836,0.0182072264995,0.9811
0,0.00118076159896,0.99836,0.0182682620921,0.9806
0,0.00117545457273,0.99836,0.0181943175838,0.981
0,0.00117365576364,0.99836,0.0182414717097,0.9816
0,0.0011685159169,0.99836,0.0181955837697,0.981
0,0.00116293191082,0.99836,0.0182179323091,0.9809
0,0.00116759589616,0.99836,0.0183112700591,0.9811
0,0.00115583854308,0.99838,0.018226608718,0.9807
0,0.0011495934977,0.99838,0.0182224093459,0.9806
0,0.00114624481111,0.99838,0.0182603142951,0.9809
0,0.00114601560397,0.99838,0.0182501914014,0.981
0,0.00114069480329,0.9984,0.0182211754524,0.9812
0,0.00113833278166,0.9984,0.0183047329825,0.9805
0,0.00113260594668,0.9984,0.0182335825637,0.981
0,0.00113300169196,0.9984,0.0182554311915,0.9812
0,0.00112732008649,0.9984,0.0182516748243,0.9811
0,0.00112732725716,0.9984,0.0182631670094,0.981
0,0.00112354046603,0.9984,0.0182851068809,0.9806
0,0.00112546491857,0.9984,0.0182709243941,0.9805
0,0.00111523969961,0.9984,0.0183079975826,0.9807
0,0.00111474287223,0.9984,0.018302892295,0.9809
0,0.00111105373072,0.9984,0.018305303569,0.9813
0,0.00110659758048,0.9984,0.018247891094,0.9807
0,0.0011031797346,0.9984,0.0182078995178,0.9808
0,0.00109886745844,0.9984,0.0182913079734,0.981
0,0.00109763970458,0.9984,0.0183315081325,0.981
0,0.00109122157067,0.9984,0.0182702789881,0.9808
0,0.0010891313975,0.9984,0.0183050104921,0.9812
0,0.00108786719754,0.9984,0.0182685077565,0.9807
0,0.00108649364966,0.9984,0.018273754997,0.9809
0,0.00108398868492,0.9984,0.0183276659999,0.9808
0,0.0010835785544,0.9984,0.0183142798027,0.9805
0,0.00107939960916,0.9984,0.0182889401693,0.9803
0,0.00107721696712,0.9984,0.018311127296,0.981
0,0.00107577511525,0.9984,0.0183222783578,0.981
0,0.00107347657211,0.9984,0.0182844704895,0.9809
0,0.00107244059065,0.9984,0.0183575995772,0.9806
0,0.00106990766121,0.99844,0.0182619892673,0.9807
0,0.00106686566066,0.99842,0.0183371837435,0.9805
0,0.00106432940123,0.99842,0.0183310981367,0.9808
0,0.0010622893747,0.99844,0.0183204238509,0.9808
0,0.00105895153997,0.99846,0.0183367095323,0.9808
0,0.00105727038315,0.99844,0.0183621303929,0.9804
0,0.00105540658494,0.99846,0.0183371975612,0.9809
0,0.00105286009541,0.99846,0.0183208080128,0.9807
0,0.00105238566219,0.99846,0.0183566065106,0.9808
0,0.00105006898381,0.99846,0.0183604932792,0.9808
0,0.00104945804961,0.99846,0.0183749363386,0.9809
0,0.00104750185661,0.99846,0.0183497303339,0.9808
0,0.00104667420062,0.99846,0.0183369522494,0.9807
0,0.0010442934098,0.99846,0.018388117496,0.9806
0,0.00104168566363,0.99846,0.0183562895743,0.9808
0,0.00104045225264,0.99846,0.0183873029989,0.9812
0,0.00103868918596,0.99846,0.0183618663975,0.9809
0,0.0010367132569,0.99846,0.0183848536308,0.9808
0,0.00103359413026,0.99848,0.018368757285,0.9809
0,0.00103070244104,0.99848,0.0183443668912,0.9812
0,0.00102741286556,0.99848,0.0183233999724,0.9809
0,0.00102445865017,0.9985,0.0183782661152,0.981
0,0.00102155108105,0.9985,0.0183721473868,0.9809
0,0.00101675222812,0.9985,0.0184171681194,0.9811
0,0.00101287637617,0.9985,0.0184340731988,0.9809
0,0.00101400884083,0.9985,0.0183673048081,0.9809
0,0.00101081870603,0.9985,0.0184391049492,0.9811
0,0.00100945458104,0.9985,0.0184533511045,0.9811
0,0.00100544311802,0.9985,0.0184071001193,0.9811
0,0.00100235659257,0.9985,0.0184077954209,0.9808
0,0.000998882164958,0.9985,0.0184085315412,0.9808
0,0.000997114818873,0.9985,0.0184015564346,0.9811
0,0.000995296599412,0.9985,0.018422044247,0.9809
0,0.000994437120476,0.9985,0.0184016994704,0.9808
0,0.000992480503341,0.9985,0.0184202651331,0.981
0,0.000991724091219,0.9985,0.0184484086356,0.9811
0,0.00099036890096,0.9985,0.0183960262596,0.981
0,0.000989364514435,0.9985,0.0184303041662,0.9808
0,0.000989549052757,0.9985,0.0184324803137,0.9809
0,0.000987010781469,0.99852,0.0184824616659,0.9807
0,0.00098550387082,0.99852,0.0184412644066,0.9809
0,0.000984068704376,0.99852,0.0184304611956,0.9808
0,0.000981840396837,0.99852,0.018414420239,0.981
0,0.000983291447423,0.99852,0.0184390819564,0.9808
0,0.000978366119283,0.99852,0.018446811713,0.9811
0,0.000976384579584,0.99852,0.0184365116675,0.9812
0,0.000974574527676,0.99852,0.0184803725778,0.9809
