0,0.096843780448,0.9135,0.174566020485,0.9198
0,0.0965017977574,0.91412,0.174453777385,0.9204
0,0.0888724033077,0.92724,0.182979804778,0.9304
0,0.0820897678879,0.9392,0.185725452415,0.9384
0,0.0783027926299,0.94658,0.188110044496,0.945
0,0.075611695917,0.95242,0.19002378999,0.9495
0,0.0743509760059,0.95426,0.192672861293,0.9512
0,0.074166622086,0.95786,0.194825007875,0.9555
0,0.0740099112852,0.95906,0.196280579484,0.9552
0,0.0725645559228,0.9592,0.196390822466,0.9572
0,0.0715788740753,0.96128,0.197220115005,0.9575
0,0.0713004592893,0.96198,0.197680210984,0.959
0,0.0694618860479,0.9654,0.196622534568,0.9621
0,0.0699255022911,0.96532,0.19728202813,0.9629
0,0.0693439100267,0.96646,0.197822522125,0.9621
0,0.0715500478367,0.96422,0.200674034051,0.9601
0,0.0687326899211,0.96802,0.198104572771,0.9636
0,0.0716854709228,0.96486,0.201386613067,0.9605
0,0.0688408849919,0.96786,0.199281684991,0.9632
0,0.0673296716514,0.96992,0.197219185957,0.967
0,0.0674191240524,0.9691,0.197729508384,0.9656
0,0.0670964390074,0.96978,0.197460796015,0.9657
0,0.0669175573172,0.96938,0.197277906284,0.9668
0,0.0684127334824,0.96796,0.198907586966,0.9625
0,0.0659939803797,0.97092,0.196534697797,0.9668
0,0.0712591269905,0.96562,0.201711186875,0.9616
0,0.0663281907958,0.9712,0.196933699985,0.9675
0,0.0671496787024,0.97068,0.197623072998,0.9675
0,0.0669959628084,0.9705,0.197316092292,0.9673
0,0.065704167968,0.97162,0.195821030404,0.9687
0,0.0677110826909,0.96986,0.19772327588,0.9655
0,0.0653672320496,0.97124,0.195279258018,0.9682
0,0.0660715819926,0.97106,0.196504754392,0.9672
0,0.0656090205897,0.97204,0.195746883262,0.9676
0,0.0682811506264,0.96906,0.198600812775,0.9657
0,0.0651987600532,0.97254,0.195303784521,0.9681
0,0.0660057845151,0.97126,0.196434403355,0.9654
0,0.0659333733487,0.97142,0.196252342938,0.9678
0,0.0647922698924,0.97282,0.194542296926,0.9685
0,0.0648584245384,0.97196,0.195033098252,0.9676
0,0.0657959406761,0.97112,0.195709679957,0.9673
0,0.0642025160325,0.97402,0.193923748228,0.968
0,0.0665066104947,0.97072,0.195621030503,0.9678
0,0.063577974873,0.97362,0.192629494377,0.9693
0,0.0639553984712,0.97372,0.192894565848,0.9688
0,0.0631922499388,0.97438,0.192170969726,0.97
0,0.0632943404999,0.97378,0.192252190019,0.9706
0,0.0642559713726,0.97336,0.19306735053,0.9687
0,0.0640306830275,0.97318,0.192503892289,0.9687
0,0.0641779396162,0.97288,0.192311174609,0.969
0,0.0630596620034,0.97438,0.191277604976,0.97
0,0.0627707057175,0.97454,0.190964673697,0.9688
0,0.0640244798621,0.973,0.192104027866,0.9697
0,0.0633425173021,0.97384,0.191557739973,0.9694
0,0.0635277615516,0.97398,0.191732981422,0.969
0,0.0619740789526,0.9761,0.189828128738,0.9703
0,0.0623973264687,0.97516,0.190016938561,0.9693
0,0.0638445434229,0.97372,0.191550722494,0.9691
0,0.0626409859197,0.9745,0.18981150051,0.9703
0,0.0638025368827,0.97374,0.191328696218,0.9684
0,0.0624522367113,0.9746,0.189685080337,0.9691
0,0.0635821550696,0.97302,0.190554432067,0.9704
0,0.0627272521808,0.97482,0.189564140204,0.9685
0,0.0614234628926,0.97552,0.18851062538,0.9708
0,0.0611501297091,0.9764,0.187642379038,0.9711
0,0.0611850222424,0.976,0.187511160743,0.9713
0,0.0618393567866,0.97502,0.188371601812,0.9703
0,0.0619735910224,0.9753,0.188586775886,0.9687
0,0.0628213738563,0.97354,0.189417391057,0.9692
0,0.0609155750833,0.97604,0.187082070578,0.9708
0,0.0618623038087,0.97478,0.188159545929,0.9692
0,0.0613631679828,0.97604,0.187271679724,0.9702
0,0.0624030402105,0.97468,0.187845504319,0.9698
0,0.0624514821708,0.97516,0.187651312635,0.9691
0,0.060669616011,0.9766,0.186059484768,0.9704
0,0.0624624714875,0.97424,0.187429532114,0.9708
0,0.0605388211347,0.97634,0.185874818053,0.9707
0,0.0610538410353,0.97662,0.186549743859,0.9703
0,0.0602591760276,0.9765,0.184733051691,0.9709
0,0.060329019286,0.9765,0.184776368645,0.9718
0,0.0603826792503,0.9763,0.184831504192,0.971
0,0.0599473797006,0.97644,0.184589800513,0.9713
0,0.0605217018922,0.9758,0.184755171483,0.97
0,0.0597788504234,0.97688,0.183918217581,0.9722
0,0.0593742166604,0.97704,0.183668406815,0.9724
0,0.0609498886058,0.97584,0.18450615936,0.9694
0,0.0610510416475,0.97586,0.184977335432,0.969
0,0.0598945308445,0.97636,0.183966257153,0.9698
0,0.058762723973,0.97836,0.182334537992,0.9721
0,0.0588039462938,0.97756,0.182101467209,0.9717
0,0.0595640165289,0.97598,0.182469488178,0.9704
0,0.0584688126659,0.97824,0.181289091209,0.9722
0,0.0586541371482,0.97778,0.18154099307,0.9713
0,0.0589718135441,0.97774,0.181761730402,0.9723
0,0.0585593584553,0.97806,0.181152014626,0.9714
0,0.0585083916565,0.97702,0.180762037842,0.971
0,0.0583210007106,0.97796,0.180205254896,0.9721
0,0.0590292409719,0.97692,0.180958662541,0.9702
0,0.0579869299507,0.97836,0.18017385342,0.9719
0,0.0580547728965,0.97806,0.17971349567,0.9712
0,0.0584044679706,0.97764,0.180019599406,0.9718
0,0.0578661533669,0.97786,0.179422650189,0.9722
0,0.0578821923874,0.97788,0.17915084982,0.9723
0,0.0585110382606,0.97648,0.179521298271,0.9701
0,0.0585134425537,0.97634,0.179299713413,0.9692
0,0.0575548197663,0.97824,0.178715537124,0.9705
0,0.0574992964205,0.978,0.178475457992,0.9705
0,0.0585983495253,0.97698,0.17924997324,0.9719
0,0.062282405209,0.97486,0.182980155739,0.9687
0,0.0576524516477,0.9783,0.177880596537,0.9708
0,0.0575717838641,0.97814,0.177630923555,0.9725
0,0.0566367554158,0.97864,0.176572089181,0.9728
0,0.0561394497635,0.97952,0.175802197183,0.9718
0,0.0568249998525,0.97812,0.176346513412,0.9729
0,0.0565734842261,0.97944,0.175965672404,0.9729
0,0.0562391090901,0.97924,0.175747437185,0.9722
0,0.0555924193254,0.9793,0.174788608495,0.9709
0,0.056244980398,0.9787,0.175262254447,0.9717
0,0.056233196624,0.97978,0.175208498543,0.9721
0,0.0564055623187,0.97966,0.174872161685,0.9742
0,0.055346405387,0.97944,0.173837903973,0.9721
0,0.0555463491275,0.97918,0.173776552632,0.9726
0,0.0557559251371,0.9794,0.173365806227,0.973
0,0.0553508171632,0.97958,0.173350212346,0.9736
0,0.0553061825588,0.97988,0.173294759299,0.9719
0,0.0560003790983,0.97814,0.17377550258,0.9713
0,0.0561399835667,0.97892,0.173703781587,0.9713
0,0.0557577676107,0.97872,0.172757448385,0.9722
0,0.0545779495885,0.98052,0.171814592032,0.9722
0,0.0553720861723,0.97962,0.172552528988,0.9727
0,0.0544808696143,0.97952,0.171383238434,0.9732
0,0.0552861485667,0.97984,0.171795134648,0.9728
0,0.0542633531909,0.97994,0.170784151167,0.9736
0,0.0541241227086,0.97998,0.170225700349,0.9733
0,0.0546938409538,0.97982,0.17093462773,0.9727
0,0.0540422180486,0.98048,0.170107395545,0.9722
0,0.0554348079878,0.97894,0.171111593581,0.9726
0,0.0537636860341,0.97992,0.169385636201,0.9739
0,0.0547963133341,0.97982,0.169858043272,0.9727
0,0.0545117092795,0.97962,0.169640556356,0.9723
0,0.0536416149398,0.9805,0.168462929441,0.9736
0,0.0537360213909,0.98038,0.168271717271,0.9743
0,0.0545484119898,0.98,0.169194499315,0.9734
0,0.0532468476946,0.9804,0.16762821656,0.9737
0,0.0544788821211,0.97934,0.168356161531,0.9719
0,0.0534749007603,0.97972,0.167726385345,0.9733
0,0.053563703555,0.97994,0.167881031331,0.9723
0,0.0536934952365,0.97972,0.167501417014,0.9724
0,0.0539714288778,0.97934,0.167352094229,0.9715
0,0.0538506262203,0.97984,0.167363466028,0.9728
0,0.0527713086752,0.98158,0.166131853929,0.9735
0,0.0530570081029,0.98,0.166255245923,0.9724
0,0.0532795903179,0.97986,0.166075636646,0.974
0,0.0521782821853,0.98104,0.164798061271,0.9723
0,0.0518091692321,0.9813,0.164641585989,0.974
0,0.0519014014687,0.98222,0.16433386916,0.9738
0,0.052151114686,0.98166,0.164164990936,0.9736
0,0.0517892078932,0.9813,0.163752222778,0.9735
0,0.052929356654,0.98084,0.164855945164,0.9726
0,0.0509713479417,0.98194,0.162483066996,0.9743
0,0.0516597887921,0.98122,0.162964417401,0.9743
0,0.0521347001394,0.98046,0.16289339782,0.9722
0,0.0525287427401,0.98032,0.163398717267,0.972
0,0.0511651539151,0.9818,0.162104408416,0.9747
0,0.0519850082339,0.9816,0.163044242194,0.973
0,0.0506535296405,0.98244,0.160820711787,0.975
0,0.0505163603509,0.98238,0.160830811433,0.9747
0,0.0507533056376,0.98256,0.160586926496,0.9745
0,0.050512628965,0.98216,0.160570545992,0.9748
0,0.0512088520031,0.98128,0.160896683383,0.9744
0,0.0505680558675,0.98198,0.160363764818,0.974
0,0.0497770000544,0.98268,0.159290963592,0.9736
0,0.0502021642357,0.9825,0.159570537306,0.9738
0,0.0502998944605,0.98256,0.159220600191,0.9751
0,0.0499764224136,0.98234,0.158768274331,0.9746
0,0.0501663558954,0.9811,0.158394142845,0.9731
0,0.0497000122629,0.98248,0.158324295141,0.9742
0,0.0495210377901,0.9829,0.157945630201,0.9741
0,0.0498070245794,0.98262,0.157936809346,0.9741
0,0.049408323452,0.98208,0.157257004027,0.9737
0,0.0490388817438,0.9825,0.156816889805,0.974
0,0.0514554104803,0.98028,0.158934398313,0.9729
0,0.048415708495,0.98316,0.155712803568,0.9746
0,0.0489433453453,0.98306,0.156383760907,0.9731
0,0.0485066642688,0.98332,0.155472493608,0.9742
0,0.0481075016833,0.98312,0.15501206088,0.9749
0,0.0484020652679,0.98292,0.155402575758,0.9743
0,0.0482319978672,0.98296,0.154631360851,0.9751
0,0.0494618504698,0.98242,0.155039194644,0.9741
0,0.0480814279235,0.9831,0.154284323079,0.9734
0,0.0487930944495,0.9823,0.154272307669,0.9744
0,0.0475283559148,0.98346,0.153103653944,0.9748
0,0.0473292573008,0.98386,0.152428581571,0.9751
0,0.0476389476429,0.98308,0.152947282524,0.9746
0,0.0472067823157,0.98372,0.152157104141,0.9751
0,0.0472004257316,0.98374,0.15216138458,0.975
0,0.0465224608158,0.9846,0.151241961836,0.9762
0,0.0474666059305,0.98324,0.151874625551,0.9754
0,0.046577259303,0.98434,0.15062146314,0.975
0,0.046450554326,0.98424,0.150244894077,0.9751
0,0.0467818180151,0.9839,0.150805068425,0.9755
0,0.0465965255377,0.98404,0.150487495976,0.9756
0,0.0464592619732,0.98382,0.149600509935,0.9759
0,0.0480700626029,0.98332,0.151199841731,0.9744
0,0.0471656697098,0.98338,0.149729724164,0.9744
0,0.0469449793082,0.98438,0.150360257707,0.975
